0.0177911,0.0158775,0.0168876,0.0173989,0.018017,0.0194392,0.0199969,0.0161721,0.0185395,
0.0181736,0.0160817,0.0169809,0.0175307,0.0180671,0.0208522,0.0205593,0.01632,0.0189966,
0.0192509,0.0169729,0.0178743,0.0189437,0.0185127,0.0221705,0.0216813,0.017733,0.0201186,
0.0197542,0.0177857,0.0182382,0.0195326,0.0185574,0.0235835,0.0218675,0.0178263,0.0206422,
0.0202183,0.0183105,0.0182944,0.020642,0.0198253,0.02388,0.0220334,0.0179927,0.020768,
0.0206195,0.0188117,0.0187956,0.0214311,0.0200492,0.0245577,0.022233,0.0182021,0.0208752,
0.0211357,0.0191919,0.0191119,0.0218577,0.0214584,0.0247439,0.0224468,0.0192736,0.0210011,
0.0217354,0.019868,0.01951,0.0225804,0.0221863,0.0256351,0.0227293,0.0198232,0.0215506,
0.0224349,0.02005,0.019767,0.0241475,0.0225025,0.0262377,0.0241423,0.0199407,0.0226912,
0.0238127,0.021463,0.021116,0.02593,0.0229015,0.0276507,0.024974,0.0233067,0.02316,
0.0243949,0.0222392,0.0224342,0.02593,0.0230277,0.0290637,0.0253289,0.0235951,0.0235402,
0.0250572,0.022594,0.0226121,0.027343,0.0233284,0.0295885,0.0271998,0.0241199,0.0236721,
0.0256039,0.0228452,0.0227123,0.0285481,0.0236439,0.0300671,0.0277022,0.025242,0.0240702,
0.026001,0.022916,0.0234219,0.0286032,0.0239251,0.0304562,0.0284435,0.0258174,0.024425,
0.0263931,0.0234046,0.0235632,0.0289137,0.0243728,0.0306906,0.02954,0.0258791,0.0247806,
0.0268637,0.023729,0.0239613,0.0300154,0.0246547,0.0317748,0.0298636,0.0260885,0.0248223,
0.0279127,0.025142,0.0252827,0.030725,0.0254082,0.0319227,0.0312668,0.0273188,0.0262353,
0.0288199,0.0263723,0.0261536,0.0308425,0.0258073,0.0333357,0.0326798,0.0284724,0.026896,
0.0294495,0.0269119,0.0265084,0.0319645,0.0266548,0.034077,0.0330109,0.0285555,0.0279125,
0.0298415,0.0272138,0.026708,0.0333775,0.0269222,0.0345362,0.0333129,0.0286579,0.0280037,
0.0303238,0.027861,0.0269131,0.0347265,0.0273678,0.0347022,0.0337465,0.0289815,0.0282922,
0.030895,0.0279899,0.0273467,0.0351953,0.027424,0.0353783,0.0343775,0.0301564,0.0292922,
0.0315753,0.0283366,0.0280581,0.0354336,0.0274803,0.0367913,0.0361929,0.0305829,0.0297268,
0.032027,0.0284988,0.0282825,0.0364384,0.028485,0.0373283,0.0364167,0.0310067,0.0297592,
0.0323222,0.0288455,0.0286292,0.037197,0.0288013,0.0375061,0.0365292,0.0310861,0.029983,
0.0326188,0.0294765,0.0289312,0.0375124,0.0294367,0.0375874,0.036707,0.0312307,0.0300682,
0.0328855,0.029635,0.0291603,0.0375534,0.0303259,0.0377163,0.0370459,0.0313752,0.0302723,
0.033659,0.0306945,0.0295879,0.0389664,0.0315938,0.0383923,0.037897,0.0316772,0.0304629,
0.0338844,0.0309183,0.0298123,0.0394341,0.0316569,0.0386435,0.0380876,0.0318357,0.0306868,
0.0345923,0.0312495,0.0300118,0.0406644,0.0319052,0.0396435,0.0394397,0.0326694,0.0311545,
0.0353035,0.0326625,0.0301778,0.0412014,0.0320831,0.0409618,0.040331,0.0328393,0.032171,
0.0357579,0.033265,0.030319,0.0412829,0.033351,0.0414416,0.0404659,0.0332659,0.0326722,
0.0360578,0.0344003,0.0303203,0.041412,0.0336328,0.0416986,0.0406104,0.0335113,0.0328764,
0.0367028,0.0345625,0.0310283,0.0429191,0.0338148,0.0421884,0.0410273,0.0349239,0.0331582,
0.0368446,0.0352232,0.0310414,0.0429296,0.0339081,0.0423363,0.0410439,0.0351058,0.0331686,
0.0368786,0.0352292,0.0310479,0.0429428,0.0341185,0.0423454,0.0410464,0.0351099,0.033189,
0.0371668,0.0352497,0.0315727,0.0430873,0.0341511,0.042349,0.0424594,0.0352247,0.0332403,
0.0377615,0.0353099,0.0320525,0.0430873,0.0345288,0.043762,0.0428668,0.0364298,0.034055,
0.038348,0.0362649,0.0334655,0.0445003,0.0350623,0.0438471,0.043053,0.0365148,0.0340764,
0.0384762,0.0363934,0.0335678,0.0446517,0.0352036,0.0441506,0.0432134,0.0365338,0.0340955,
0.0387708,0.0365383,0.0335973,0.0447811,0.0359332,0.0445221,0.0432761,0.0370599,0.0344585,
0.0391426,0.0368341,0.0336634,0.0448174,0.0362583,0.0455936,0.0434383,0.0377055,0.0348301,
0.0396532,0.0369275,0.0338925,0.0451244,0.036705,0.0458026,0.0448513,0.0384486,0.0354742,
0.0402853,0.0375881,0.0344813,0.045878,0.0373359,0.046037,0.0452979,0.0385227,0.0371417,
0.0408452,0.03828,0.0354146,0.0461598,0.0376522,0.0472175,0.0459586,0.0388538,0.0372249,
0.0414842,0.0385312,0.0357785,0.046411,0.0398658,0.0479254,0.0462025,0.0391927,0.0379662,
0.0419309,0.0386183,0.0359134,0.047824,0.0399952,0.0491277,0.0463173,0.0394557,0.0381953,
0.042336,0.0387532,0.0366348,0.048946,0.0402482,0.0495079,0.0464295,0.0398114,0.0383574,
0.0428158,0.0388532,0.0367609,0.0497404,0.0405012,0.0500102,0.0473415,0.0407709,0.038548,
0.043581,0.039135,0.0370435,0.0511208,0.0417571,0.0512405,0.0481926,0.0412721,0.0388868,
0.0443693,0.040548,0.0387854,0.0519663,0.0418984,0.0522177,0.0488687,0.041427,0.0392433,
0.044723,0.040648,0.0391024,0.0523572,0.042896,0.0524416,0.0489976,0.0417818,0.0395596,
0.0452626,0.0408029,0.0392148,0.0548409,0.0433427,0.0527507,0.0492794,0.0420342,0.039835,
0.0455161,0.04126,0.0398458,0.0549203,0.0435939,0.0529095,0.0495306,0.0421213,0.0399472,
0.0457695,0.0412963,0.0399329,0.0549527,0.0453441,0.0529309,0.0495608,0.0421714,0.0399671,
0.0458224,0.0413362,0.0399684,0.0549652,0.0453916,0.052956,0.0495697,0.0423126,0.0400793,
0.0460737,0.0414486,0.0400806,0.0550911,0.045749,0.0533541,0.0499678,0.0425376,0.0403612,
0.0469638,0.0442746,0.0402391,0.0565041,0.0461499,0.0540954,0.0503393,0.0432489,0.0408591,
0.0476288,0.0445572,0.0406372,0.0579171,0.0465047,0.0545966,0.0507109,0.045023,0.0410835,
0.0483026,0.044771,0.0411158,0.0580552,0.0469028,0.0555739,0.0518514,0.046436,0.0417144,
0.0485137,0.0448157,0.041302,0.0582101,0.0472744,0.0557734,0.0520561,0.0468296,0.0418487,
0.0486794,0.0450153,0.0414279,0.0582518,0.0473692,0.0558528,0.0526171,0.0468628,0.042038,
0.0489612,0.04583,0.0414841,0.0585409,0.0474229,0.0565578,0.052743,0.0469075,0.0422036,
0.0495396,0.0471183,0.0420212,0.0587405,0.0479866,0.056614,0.0530381,0.0480321,0.0427659,
0.0502948,0.0483802,0.0425835,0.0588993,0.0493992,0.0572901,0.0544511,0.0484302,0.0429244,
0.0509852,0.0494694,0.0426747,0.0599041,0.0497973,0.0591566,0.0550836,0.0487538,0.0430419,
0.0517296,0.0495244,0.0428657,0.0603827,0.049851,0.0596936,0.0580964,0.0488984,0.0445245,
0.0525861,0.0506725,0.0436243,0.0617957,0.0508767,0.0605084,0.0590296,0.0490132,0.0451687,
0.0531657,0.0520855,0.0443322,0.062729,0.0512544,0.0606433,0.0591555,0.0499192,0.0452067,
0.0535283,0.0521563,0.0455941,0.0629285,0.0514231,0.06109,0.059347,0.0500544,0.0456333,
0.0539277,0.0523152,0.0456119,0.0630802,0.0518647,0.0611833,0.0598256,0.0510544,0.0464864,
0.0544318,0.0525014,0.04601,0.0636038,0.0528157,0.0613312,0.0612386,0.0511719,0.0467815,
0.0546185,0.0526493,0.046641,0.063667,0.0529779,0.0613887,0.0614677,0.0512178,0.0469382,
0.0549065,0.0526891,0.0467365,0.063684,0.0545741,0.0614562,0.0614959,0.0514088,0.0472074,
0.0550092,0.0527161,0.0468216,0.0637031,0.054614,0.0615238,0.0616864,0.0514847,0.0475236,
0.0553541,0.0528067,0.0470211,0.0639375,0.0547142,0.0628389,0.0617986,0.0516549,0.0480607,
0.0557364,0.0528629,0.0473036,0.0643641,0.0548264,0.0634443,0.0625572,0.0524624,0.0480702,
0.0562657,0.0542759,0.0477302,0.0649529,0.0549264,0.0637992,0.0633496,0.0524875,0.0486037,
0.0566281,0.0544998,0.0480392,0.0659762,0.0549974,0.0640509,0.0637478,0.053021,0.0486928,
0.0569464,0.055001,0.0485371,0.0660161,0.0551541,0.0646133,0.0639099,0.0533521,0.0489879,
0.0575825,0.055101,0.0491681,0.06814,0.0552612,0.0648271,0.0645409,0.0534933,0.0501285,
0.0580207,0.0559327,0.0503703,0.0687037,0.055616,0.0648902,0.0648227,0.053535,0.0502949,
0.058252,0.0560219,0.0504334,0.0697013,0.0556559,0.0649007,0.0650223,0.0538448,0.0504361,
0.0587557,0.0562731,0.0504733,0.0709093,0.0556667,0.0652169,0.0664348,0.0544773,0.0505946,
0.058924,0.0563731,0.0508349,0.0709944,0.0556819,0.0652549,0.0665056,0.0545171,0.0512301,
0.0591389,0.0565429,0.050854,0.0711015,0.056729,0.065344,0.0665782,0.0545312,0.0514305,
0.0595502,0.0566942,0.0522029,0.0711015,0.0568769,0.0664714,0.0668021,0.0545984,0.0516544,
0.0599769,0.0581072,0.0522029,0.0714996,0.0576731,0.0667226,0.0672002,0.0546833,0.0517265,
0.0604111,0.0583764,0.0527653,0.0732179,0.0577731,0.0669369,0.0673129,0.0548245,0.0520814,
0.0605679,0.0585026,0.0527872,0.0732659,0.0580518,0.0671147,0.0674643,0.0550757,0.0522809,
0.0609119,0.0585231,0.0528049,0.0733453,0.0597428,0.0675037,0.0675288,0.0552106,0.0526357,
0.0611935,0.0586852,0.0533673,0.073524,0.0598717,0.067682,0.0677067,0.0553691,0.053342,
0.0613151,0.0592223,0.0534795,0.0735392,0.0599717,0.0677019,0.0677422,0.055477,0.0533868,
0.0614958,0.0592499,0.0535772,0.0735708,0.0600088,0.068832,0.0677697,0.0555411,0.053417,
0.0617984,0.0592897,0.0537436,0.0746928,0.060078,0.0690569,0.0679692,0.0557407,0.0538161,
0.062365,0.0607027,0.0538267,0.0761058,0.0605804,0.0691546,0.0680669,0.0566179,0.0538651,
0.0627642,0.0612522,0.054603,0.0764526,0.0612738,0.0691944,0.0684145,0.0569348,0.0539881,
0.0632154,0.0616887,0.0550395,0.076565,0.0614926,0.0692652,0.0685923,0.0573329,0.0557464,
0.0636017,0.0627982,0.0551103,0.0766152,0.0615427,0.0697664,0.0693686,0.0576148,0.0559976,
0.0645666,0.063153,0.0558199,0.0772318,0.0640666,0.0716593,0.0694945,0.0582188,0.0568889,
0.0651633,0.0638943,0.0567319,0.0782318,0.0642661,0.0720574,0.0704717,0.0585006,0.0571525,
0.0658232,0.0642105,0.056795,0.0819736,0.0645751,0.0721696,0.070561,0.058873,0.0574279,
0.066063,0.0645125,0.0568626,0.0820058,0.0647756,0.0725507,0.0711247,0.0589933,0.0576791,
0.0662044,0.0652626,0.0568778,0.0820536,0.0647864,0.0725747,0.0712118,0.0591004,0.0577683,
0.0671004,0.0666115,0.0580449,0.0820536,0.0660513,0.0739237,0.0716018,0.0605134,0.0580027,
0.0681412,0.0680245,0.0582848,0.0834666,0.0661406,0.0742256,0.0718716,0.0605614,0.0625541,
0.0686622,0.0694375,0.0583848,0.0838215,0.0661722,0.0742887,0.0725025,0.0610862,0.0636038,
0.0690386,0.0694812,0.058497,0.0849488,0.0662671,0.0757017,0.0725733,0.0611261,0.0637134,
0.0691788,0.0697982,0.0585325,0.0850282,0.0666909,0.0759008,0.0726234,0.061134,0.0637223,
0.0694099,0.0700023,0.0585549,0.0850345,0.0666959,0.0766989,0.0734216,0.0611372,0.0637335,
0.0696367,0.070028,0.0585819,0.085421,0.0672582,0.0772679,0.0735171,0.0611949,0.0638247,
0.0703913,0.0714406,0.0599949,0.086834,0.0674492,0.0774301,0.0743299,0.0613462,0.0643056,
0.0710252,0.0722349,0.0605319,0.0881078,0.0680775,0.0780908,0.0744997,0.0613942,0.0652652,
0.0717236,0.0723524,0.061275,0.088191,0.0701915,0.0788204,0.0755162,0.0618307,0.0656119,
0.0731052,0.0751784,0.0614009,0.089604,0.0725744,0.0798204,0.0769292,0.0632437,0.0660905,
0.0738799,0.0759197,0.0625758,0.0897818,0.0727523,0.0812334,0.0776372,0.0632818,0.0678571,
0.0741772,0.0760197,0.062754,0.0906731,0.0731062,0.081295,0.0778716,0.0633381,0.0683595,
0.0744075,0.0763015,0.0631265,0.0908469,0.0733186,0.0817974,0.0779946,0.0633567,0.0685179,
0.074717,0.0768511,0.0632439,0.090979,0.0734599,0.0832039,0.0780688,0.0633699,0.0685596,
0.0750443,0.0774413,0.0633147,0.091214,0.0739934,0.0840893,0.0781212,0.0634116,0.0687686,
0.0755874,0.0782945,0.0636536,0.0913073,0.0744112,0.085267,0.0788626,0.0635978,0.0693056,
0.0761638,0.0787114,0.0647007,0.0921985,0.0750422,0.085804,0.0795233,0.0636719,0.0696581,
0.0768199,0.0801244,0.0649699,0.0923645,0.0761516,0.0869213,0.080003,0.0640452,0.0699795,
0.0771185,0.0809561,0.0650699,0.0923948,0.0766271,0.0870531,0.0804571,0.0641966,0.0701933,
0.0775368,0.0809629,0.0656349,0.092536,0.0769271,0.0876419,0.0817785,0.0643961,0.0704172,
0.0781805,0.0814665,0.0656666,0.0934693,0.077551,0.0882585,0.0820603,0.0657765,0.0711953,
0.0785647,0.0816363,0.0657814,0.0942106,0.0776512,0.0896715,0.0823914,0.065802,0.0713731,
0.0787223,0.0816925,0.0658445,0.0943766,0.0780484,0.0899515,0.0824709,0.0658206,0.0715736,
0.0790444,0.0822173,0.0662076,0.0944507,0.0787484,0.0907406,0.082534,0.0658415,0.0716153,
0.0793741,0.0828796,0.0663306,0.0947025,0.0792818,0.0911489,0.0829055,0.0659703,0.0717738,
0.080419,0.0848843,0.0670385,0.0958968,0.079783,0.0917113,0.0834678,0.0673833,0.0731868,
0.0813323,0.0860064,0.0680385,0.096038,0.0799736,0.0931243,0.0848808,0.0689005,0.0736962,
0.0823585,0.0865687,0.0682784,0.0971025,0.0811009,0.0945373,0.0858358,0.0716613,0.0737833,
0.0829259,0.0869761,0.0701758,0.0973264,0.0812788,0.095369,0.0865151,0.0718756,0.0738905,
0.0835256,0.087684,0.0707783,0.0987394,0.081985,0.096275,0.0868971,0.0719432,0.0739025,
0.0837046,0.0877403,0.0709562,0.0990942,0.0820132,0.0967439,0.0869536,0.0720092,0.0741264,
0.083938,0.0877801,0.0710562,0.0995409,0.0824898,0.0970069,0.0869891,0.0722331,0.0744082,
0.0845097,0.0881431,0.0715143,0.0999674,0.0827898,0.0984199,0.0878209,0.0729427,0.074479,
0.0848861,0.0888192,0.071624,0.100285,0.0829483,0.0988564,0.0879527,0.0737352,0.074868,
0.0859717,0.0911155,0.071926,0.100889,0.0846353,0.100639,0.0887655,0.0739347,0.075868,
0.0865392,0.0915622,0.0727771,0.101336,0.0855266,0.101141,0.0894416,0.0740198,0.0765094,
0.0876784,0.0923565,0.0730791,0.103264,0.089725,0.102349,0.0898132,0.0742603,0.0765802,
0.0878915,0.0925703,0.0735057,0.103488,0.0900201,0.102434,0.0899898,0.0743344,0.0767892,
0.0883174,0.0927565,0.0739524,0.103784,0.0906856,0.102582,0.0902528,0.0749951,0.0775305,
0.0889297,0.0935923,0.0740284,0.105197,0.0911879,0.102845,0.090522,0.0754628,0.078602,
0.0896979,0.0945473,0.0754414,0.105466,0.0918992,0.103243,0.091477,0.0762757,0.0792329,
0.0900357,0.0948164,0.0756193,0.106127,0.0920114,0.104075,0.0918166,0.0762833,0.0795364,
0.0902634,0.0948338,0.0756539,0.106998,0.0920153,0.10425,0.0919263,0.076457,0.0799729,
0.0906044,0.0948423,0.0763224,0.108075,0.0923727,0.104469,0.0919939,0.0765635,0.0801968,
0.0916851,0.0949836,0.0791484,0.10831,0.0932639,0.105882,0.0920872,0.0795763,0.08023,
0.091851,0.0951185,0.0793834,0.108441,0.0933814,0.105987,0.0922639,0.0797337,0.0804992,
0.0921274,0.0951892,0.0794371,0.109709,0.0934231,0.106651,0.0923176,0.0797619,0.0805306,
0.0923047,0.0954711,0.0795546,0.109794,0.0936929,0.106758,0.092487,0.0800781,0.0806014,
0.092478,0.0955562,0.0797131,0.110008,0.0938696,0.106893,0.09275,0.0803126,0.0807216,
0.0935682,0.0962153,0.080045,0.111421,0.0939696,0.108306,0.0939249,0.0836396,0.0810243,
0.095135,0.0974456,0.0829837,0.112834,0.0944112,0.108441,0.0945138,0.0892916,0.0811596,
0.0955022,0.0978171,0.0831096,0.112865,0.0945371,0.109854,0.0949837,0.0895428,0.0813078,
0.096755,0.100206,0.0839039,0.114278,0.0946493,0.112047,0.0952788,0.0909558,0.0827208,
0.0976097,0.100508,0.0852561,0.115691,0.0948488,0.112938,0.0966914,0.0914247,0.0835189,
0.09835,0.100524,0.0895037,0.115887,0.0951307,0.11322,0.0973993,0.0915424,0.0835931,
0.0989677,0.10114,0.0895971,0.116019,0.0965499,0.114794,0.0981884,0.0917663,0.0836864,
0.0990854,0.101176,0.0897289,0.116044,0.0966758,0.114884,0.0982283,0.0922162,0.083731,
0.0995436,0.101622,0.0897997,0.118883,0.0966917,0.114963,0.0982566,0.0923783,0.0837545,
0.100239,0.102646,0.0898396,0.119445,0.0967272,0.114974,0.0983141,0.0956525,0.0843144,
0.100739,0.103497,0.0899571,0.119731,0.0976435,0.115094,0.098731,0.0962835,0.0849767,
0.100965,0.103592,0.0901809,0.119901,0.0979984,0.115607,0.0988104,0.0963189,0.0853141,
0.101432,0.103917,0.0906938,0.12125,0.098817,0.116119,0.0988735,0.0963852,0.0853992,
0.101673,0.103961,0.0909027,0.121436,0.0990414,0.116185,0.0990873,0.0969891,0.0857794,
0.102492,0.10419,0.0910541,0.123207,0.101014,0.11654,0.0994588,0.0972776,0.0871924,
0.103212,0.104985,0.0914089,0.12384,0.101577,0.117953,0.100459,0.0982285,0.0872486,
0.103975,0.105743,0.0921675,0.126346,0.102701,0.118131,0.10053,0.0983028,0.0878754,
0.104321,0.106614,0.0927058,0.126375,0.102785,0.118366,0.100825,0.0988916,0.0880076,
0.104554,0.106696,0.0927525,0.127263,0.103102,0.118553,0.100942,0.0989505,0.0881735,
0.105752,0.109522,0.0928572,0.128676,0.103423,0.119486,0.102355,0.100758,0.0889357,
0.106024,0.109532,0.0928835,0.130089,0.103473,0.119588,0.102473,0.100925,0.0892275,
0.106144,0.109741,0.0929629,0.130141,0.103699,0.119646,0.102604,0.101029,0.0893325,
0.106326,0.109858,0.0931214,0.130286,0.10384,0.119915,0.102867,0.101331,0.0893929,
0.107027,0.110504,0.0934165,0.131042,0.103966,0.121727,0.103009,0.101747,0.0908059,
0.107698,0.111063,0.0939189,0.131374,0.10472,0.122559,0.104422,0.102086,0.0914383,
0.10852,0.111394,0.0945355,0.132325,0.106308,0.123317,0.105774,0.102623,0.091885,
0.109096,0.111956,0.0959485,0.132956,0.106543,0.124169,0.106405,0.102768,0.0920234,
0.10954,0.112681,0.0963033,0.133343,0.107939,0.124283,0.106464,0.102958,0.0923478,
0.109793,0.112932,0.0963741,0.13357,0.107977,0.124664,0.106626,0.103561,0.0926362,
0.111135,0.113037,0.0992922,0.133987,0.108068,0.130594,0.106744,0.103892,0.0934679,
0.112033,0.114325,0.100918,0.1354,0.108193,0.132007,0.107039,0.10429,0.0940947,
0.112355,0.114649,0.101118,0.1355,0.108278,0.132668,0.107302,0.105101,0.0942235,
0.112979,0.114655,0.102537,0.135735,0.10849,0.134081,0.107461,0.106148,0.0947247,
0.113841,0.114925,0.103278,0.136214,0.108845,0.13543,0.108237,0.106458,0.0973438,
0.114466,0.115006,0.104427,0.136329,0.108868,0.135487,0.109496,0.10736,0.0987568,
0.114742,0.115038,0.105724,0.13639,0.109231,0.135602,0.109678,0.107389,0.0988856,
0.115329,0.115064,0.105953,0.136693,0.111022,0.135891,0.109877,0.107517,0.100616,
0.11553,0.11523,0.106308,0.137091,0.111274,0.136003,0.110077,0.107541,0.100718,
0.115871,0.115321,0.106449,0.138504,0.1114,0.136112,0.110206,0.107613,0.101364,
0.116463,0.115897,0.106804,0.139416,0.111679,0.136637,0.110932,0.108426,0.101914,
0.117028,0.116148,0.107121,0.140538,0.11171,0.13805,0.11111,0.108515,0.103033,
0.117526,0.116306,0.107333,0.141039,0.11221,0.138228,0.111818,0.109347,0.103924,
0.118107,0.116355,0.108206,0.141239,0.112351,0.139059,0.112319,0.10963,0.105698,
0.118391,0.11651,0.10843,0.141635,0.112603,0.139414,0.112402,0.109648,0.106489,
0.118666,0.116642,0.108477,0.141797,0.112807,0.140821,0.112514,0.109701,0.106572,
0.118919,0.116871,0.108711,0.142079,0.113123,0.141266,0.112635,0.109833,0.106835,
0.119302,0.117372,0.108898,0.142138,0.113969,0.141857,0.113295,0.109966,0.106919,
0.119923,0.118393,0.109898,0.142605,0.114801,0.142229,0.114021,0.110239,0.1072,
0.120998,0.11885,0.110365,0.144269,0.116426,0.142433,0.114652,0.111256,0.10973,
0.121697,0.120025,0.11116,0.144771,0.117491,0.143388,0.115079,0.111538,0.110128,
0.122379,0.120199,0.111617,0.145447,0.118565,0.143889,0.115374,0.11204,0.111902,
0.122996,0.120571,0.111956,0.146047,0.12082,0.143967,0.115476,0.112702,0.112427,
0.12327,0.121123,0.112354,0.146434,0.120856,0.144153,0.115913,0.11278,0.11255,
0.123512,0.121347,0.112757,0.146549,0.121138,0.144255,0.116064,0.113009,0.112977,
0.124434,0.121635,0.113203,0.147019,0.123477,0.145671,0.116695,0.11433,0.113445,
0.124914,0.122114,0.11365,0.147706,0.1238,0.14626,0.117403,0.114612,0.11377,
0.125164,0.122615,0.113735,0.147963,0.123902,0.146331,0.11763,0.114863,0.114271,
0.125484,0.12276,0.113818,0.148067,0.1251,0.14672,0.117854,0.115087,0.11447,
0.126059,0.123645,0.113877,0.14948,0.125309,0.148132,0.118053,0.115368,0.114605,
0.126624,0.123793,0.114728,0.150739,0.125871,0.148695,0.118686,0.115664,0.11482,
0.12716,0.125206,0.115067,0.151009,0.126631,0.148788,0.119405,0.11573,0.115446,
0.127588,0.125365,0.115656,0.151119,0.127798,0.148974,0.119435,0.116199,0.116156,
0.127711,0.12544,0.115722,0.151131,0.127993,0.149256,0.119492,0.11629,0.11636,
0.127943,0.125567,0.116967,0.151175,0.128216,0.149288,0.119549,0.116297,0.116486,
0.128174,0.126014,0.117111,0.151188,0.128721,0.149574,0.119711,0.116442,0.116634,
0.128521,0.126143,0.117393,0.151234,0.129672,0.150219,0.119762,0.116889,0.116858,
0.129299,0.126789,0.118806,0.151378,0.131091,0.151632,0.12047,0.117141,0.117087,
0.129924,0.127701,0.119382,0.152791,0.131196,0.153045,0.120752,0.117405,0.117124,
0.130169,0.127738,0.119423,0.153123,0.131328,0.153119,0.121675,0.11751,0.11744,
0.130536,0.127904,0.120309,0.153713,0.131411,0.153415,0.121733,0.117733,0.118073,
0.130865,0.128612,0.120513,0.153975,0.131543,0.153769,0.122132,0.118233,0.118147,
0.131235,0.128875,0.12056,0.154019,0.133234,0.153778,0.12214,0.118333,0.118943,
0.131438,0.128955,0.121061,0.154077,0.133375,0.153804,0.122729,0.118519,0.118988,
0.131954,0.128984,0.121574,0.15558,0.13349,0.153897,0.123778,0.118542,0.119784,
0.132793,0.130397,0.122176,0.157032,0.133772,0.154026,0.125191,0.119186,0.12056,
0.133072,0.130442,0.122265,0.157048,0.134769,0.154062,0.125306,0.119874,0.120805,
0.133209,0.13051,0.122269,0.157073,0.134904,0.154174,0.125476,0.120082,0.121183,
0.133571,0.130651,0.122374,0.157925,0.135055,0.154764,0.126075,0.120491,0.121234,
0.133707,0.130727,0.122614,0.158527,0.13509,0.154783,0.126122,0.12051,0.12128,
